,A,AAL,AAP,AAPL,ABBV,ABC,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALK,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,ATVI,AVB,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BG,BIIB,BIO,BK,BKNG,BKR,BLK,BMY,BR,BRO,BSX,BWA,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDAY,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMA,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COO,COP,COST,CPB,CPRT,CPT,CRL,CRM,CSCO,CSGP,CSX,CTAS,CTLT,CTRA,CTSH,CTVA,CVS,CVX,CZR,D,DAL,DD,DE,DFS,DG,DGX,DHI,DHR,DIS,DISH,DLR,DLTR,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXC,DXCM,EA,EBAY,ECL,ED,EFX,EIX,EL,ELV,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQR,EQT,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FLOT,FLT,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GE,GEHC,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES,HIG,HII,HLT,HOLX,HON,HPE,HPQ,HRL,HSIC,HST,HSY,HUM,HWM,IBM,ICE,IDXX,IEX,IFF,ILMN,INCY,INTC,INTU,INVH,IP,IPG,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JCI,JKHY,JNJ,JNPR,JPM,K,KDP,KEY,KEYS,KHC,KIM,KLAC,KMB,KMI,KMX,KO,KR,L,LDOS,LEN,LH,LHX,LIN,LKQ,LLY,LMT,LNC,LNT,LOW,LRCX,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMC,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWL,NWS,NWSA,NXPI,O,ODFL,OGN,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PARA,PAYC,PAYX,PCAR,PCG,PEAK,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSX,PTC,PWR,PXD,PYPL,QCOM,QRVO,RCL,RE,REG,REGN,RF,RHI,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SEDG,SEE,SHW,SJM,SLB,SNA,SNPS,SO,SPG,SPGI,SPY,SRE,STE,STLD,STT,STX,STZ,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TMO,TMUS,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTWO,TXN,TXT,TYL,UAL,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VFC,VICI,VLO,VMC,VRSK,VRSN,VRTX,VTR,VTRS,VZ,WAB,WAT,WBA,WBD,WDC,WEC,WELL,WFC,WHR,WM,WMB,WMT,WRB,WRK,WST,WTW,WY,WYNN,XEL,XOM,XRAY,XYL,YUM,ZBH,ZBRA,ZION,ZTS
2003-07-31,0.11150908390968506,,0.1154351047299278,0.10598267845611864,,-0.09026667987137016,-0.09798740024782071,-0.010957273365693077,0.07352114815757793,0.020579946395675952,0.08989134272019417,0.020979064761188493,0.09509790606674007,-0.07623530385372612,-0.05306157250451693,-0.05933624504804502,-0.00944892134469466,0.04325233038252807,0.16346534895603382,,-0.02463252202841759,-0.04184106220160899,-0.024311396236716742,0.03174600050953447,0.1403259641602579,0.06676002251237323,,0.2285350241209101,,0.13884561068781798,0.07940007911079783,0.052926574807403926,,0.028248536404614555,0.14647579001099675,,0.07554991316000592,-0.001246196516275111,0.19242747081354938,-0.046128479721601945,0.11730790888791853,0.1533533180455171,,0.028782998846342833,-0.017338753805314244,-0.0854702916838379,0.10178286225154287,,0.07490017703621143,,0.5615391911841734,0.05897939613615244,0.09595894166631513,-0.03496503325536504,0.04479301513135292,0.0920678944509683,0.061923324891096865,0.07806404912212028,-0.006147242446898793,-0.05714260051639164,0.11210638401638673,0.047203023538352706,-0.00588930413225186,0.011743478659404394,0.054022190184856766,0.4713261918280023,-0.06087517426235545,0.0028863887472940775,-0.02493494654455708,,-0.04615347608987341,0.03486090214907933,0.03961265558766969,-0.01164391763056527,0.054891778283158166,-0.035120893196935565,-0.14852262383620674,,0.21945966161167818,-0.037911814384104514,,,0.27413111075143504,0.05536759770695343,,0.13349913769973298,,,,,,-0.010082248866425836,0.041760706027186956,,-0.003408952301286461,0.06101522642942547,-0.053795867553595,0.02356135249123481,0.04258062929276196,0.009940594488407228,0.05773394639900542,,0.2908890753076907,-0.19753125507145086,0.1387231653772385,-0.00981585287655562,-0.02582370836301673,0.00805297575397379,-0.03762054004450277,0.010655371361272259,-0.007908497569365958,-0.020876806978905038,0.06752527046006573,0.15475449021159116,,0.1608097225451124,0.02190028929942378,0.040212641268823957,0.1631387296250586,,-0.09272017221062745,0.2632228752204484,,0.07212603010967134,-0.0012461162340333676,,-0.06488214894507727,,0.1401804509456186,0.11115983712504973,,,-0.0633228126252946,0.001779374615962226,0.06098427966009856,0.10987351844402293,0.04766048287611779,,0.15612206670857187,0.22196265379886282,,,-0.01422551972420627,-0.07582845706738905,-0.12030113668927711,0.04555628570869974,-0.1129216737186346,0.06427071328488854,,0.13667107628002206,0.03173050247268305,-0.034766156554584815,-0.08248599116654509,-0.10423094112539455,-0.001217546519164392,0.11333137301431728,-0.021257434406656506,0.14619553063572566,0.05088053444072549,,-0.07193185099974564,,1.4267523483214468,0.07514430929043892,-0.05179164074852882,0.0035836009845813255,0.058515454150161794,0.07687571586661801,-0.024062267732320786,,0.03573636230624433,-0.12134415038691915,-0.039124358563875306,-0.017991407603158205,,,0.01574854285389571,,0.1166762775343626,0.09743420616143506,0.04426792462983986,0.03804571831258574,-0.10299039265351984,0.12815878779852397,0.05034048876900399,-0.018738389032628477,0.09562534666302236,-0.04197158152675562,,,0.056120235727647794,,,0.08968719997684049,,,,0.09911192262251345,-0.008368083314180152,,0.06513343732435994,0.2282631162977713,-0.026872168513859318,0.09364943813622983,0.1014884325433616,,,,,-0.03342655259351979,-0.008168711615299973,-0.040350475655440476,0.04353309512361281,0.052181382338881255,-0.03608683307443328,0.07947840484849111,0.04971834976493139,,-0.057971002666906024,-0.04493673468852921,0.03633785017365132,,,0.06951870411034355,0.0532589606066558,,-0.006104016153051783,-0.07693466800759641,0.11293100733404837,0.0907103512794154,0.04521968929167919,0.1602651350630122,,-0.01515140548668259,,0.21422139206112667,0.024980658898680952,-0.055746843279399494,0.08896797334191753,0.0802468839035968,0.19606015812294375,-0.032959588141521445,,0.09487792979715981,0.031390155985504986,,,-0.01321142217563076,0.001335590066097625,0.15963061349944874,0.05770718397385077,0.10157333463621154,0.04009466226582914,0.23464572268427708,-0.020020880157148646,0.04777948403433174,0.0017402003844586567,0.15717723539114248,0.035756308007763415,-0.001163456543002428,,0.06489958844787447,,,0.09555684201745507,0.11170931562466269,-0.07173000830023923,,0.17744611771675123,-0.031028054863072474,0.016186936957866216,-0.02727848633218999,,-0.088251725226411,0.05373135785036043,0.07720470853229955,0.07587364243271444,,-0.04538162148388525,0.10027283364503448,0.05731915175206992,0.0808957158758532,0.10792221119474177,0.1965955422038006,-0.04592984227095431,,,,,,0.08047720910790934,0.06975507837160877,0.027790877330127195,0.043064303718246544,0.06747424884996378,-0.09737016525521924,-0.01878256035542425,-0.14562201776065953,0.07522413528680261,-0.021186729083165545,,0.0035106202466013148,0.2139385043034019,-0.056043117878086246,,0.13954146965035497,-0.022623543766625342,0.08699032787395922,0.17240087158292394,-0.11949798216667451,,0.08941878678404658,,,-0.08703566565400778,,-0.023150066605081343,0.11512093571653725,,0.030031507295084747,-0.04135775068942282,0.05165047652247523,0.025171766411771213,-0.047748974819668444,0.24595752477187616,,0.06832390304259839,-0.013474888034871957,-0.07748654834596358,0.11213723442482126,0.025440502808440124,0.031309639178870086,-0.032716005306415386,0.06895380608181534,,,0.005955412138171745,-0.006218821704053745,0.05216361445277795,0.009621565109690478,-0.16673978409366275,-0.0048661800486617945,-0.1560717897673768,,,,0.04633537290376055,0.49742675237044365,,0.07126550095423223,0.030404430399753046,0.08148149063884791,-0.0016655520016254366,0.14012543936831268,,-0.02563293296782232,,,0.10630479949282323,0.14007380908580158,0.014184732363154318,0.05430683327615604,-0.035503034646086506,0.03528140354027598,-0.023132958528711,0.010852373795736003,-0.009611955796122063,-0.09726399978642619,0.09788023709993676,-0.008757388667407273,0.025501389787214057,0.012429874088197623,,0.012608727795144326,0.03848480136033783,-0.07241375282811424,,0.12736294137711868,0.1129277668863371,-0.07930269715538651,0.05735545660801056,0.06879228832661388,,0.05298008058610937,0.06338021155364726,-0.08045976475760175,,0.04284888426222033,,0.26295368500136074,-0.012156479611438398,0.04002244938189148,-0.022842677990056348,0.06867947338005553,0.1462505475695921,0.05143668020214087,0.024039911140284698,0.012754897885361105,0.083892666259479,-0.006366349701675378,0.07498652909951486,0.05772783970619555,0.06749057287998972,0.06212080162967859,0.08115957484101433,0.28239220201306026,0.11323826504825285,0.03171440221779842,,0.0014685775884828445,0.11607192349249273,0.0037602508575045324,-0.05255387732579986,-0.02445748156739236,0.010657191089290974,-0.07602378412741106,0.08506352419462604,-0.019678111559328193,0.018027387405669115,-0.024535771745755386,-0.004764151131616101,0.0949962856555826,0.16497420394920592,0.23512694147034385,-0.08121026182390456,0.026449227437033818,0.25553896183607683,,0.103070601692409,0.006682070276760932,-0.06777412260773163,0.049000091409210356,,0.15877861550662753,0.06523889313092912,,-0.04968276659272253,0.02684913082857121,0.07473564803561583,0.012684579727918033,0.03237778448901096,0.058515335547264735,,0.06554101064723095,,0.1875814445931412,0.07280900660453526,-0.0367025095823168,0.1697632518647647,,0.06685485014480697,0.1462385042288925,-0.06002821191386576,0.07333490734257464,0.11276274375074147,0.1647058374741499,,0.06383559231671221,0.293538755948648,,0.036616683131645456,0.050327385977749106,-0.009732874955742155,0.04391648135155646,0.0008160023071419609,,0.12246140127542726,,0.00192700107449717,0.08497442129841692,,-0.031182036269909452,-0.006835296014182424,0.09240951651631879,-0.028760412408042835,-0.10419003804423421,0.061107326241672144,0.08856848602937473,-0.005980222639477062,,-0.033009568321775706,-0.02930997100835875,0.0518699750601741,0.0025786009068529125,0.016953706606216645,-0.00830198339630528,-0.19620248865134926,0.04173664809557054,-0.02675493905394344,,0.07923514855546632,-0.021138323620205512,0.04983603416578197,-0.038894957691096965,-0.02502260933816125,-0.009189187647867803,0.06274442583966211,,0.012517538732893518,0.0612654193559401,0.030963493725519653,0.10454574079605683,
2003-08-29,0.11918982099386577,,0.09892521532390508,0.07258001114805612,,-0.0769743986463659,0.02675152941204817,-0.008746285101280837,0.08959863052933059,0.18637350816063947,0.08036888420099064,0.060229694121216815,0.07632110680143511,0.20053651388768046,0.017720457650126864,0.021863315758019475,0.030207007899904603,0.00036728796629725835,-0.0721186445274995,,0.017715836478959357,-0.09170307495422159,0.02418466980706402,-0.14846156193659854,0.1279641130115481,-0.05392381251286005,,0.11151172047087421,,0.5465752968311233,0.060666795043804234,-0.05026615917362054,,0.2505495441815384,0.11239191433512885,,0.04771774497811632,-0.07112879575928699,0.07452842918052016,0.11329850422406751,0.018072018951046154,0.00981486572695256,,0.02185816272826746,0.011419075791458067,0.09685663912086095,-0.01234589696802324,,0.021353673524423078,,0.21871917662310691,0.01992281347525826,0.10257027019473464,0.134841015515186,-0.04020848432422319,0.06563992100441696,0.01774698240285999,0.014961011046957129,0.19152327529291924,-0.0024568283516247513,-0.005983542004706965,0.014233776718076685,0.028436106247007764,-0.08660711560930523,-0.023240406669756908,0.2024970004561606,0.06526616214903269,0.006641873986534597,-0.03167960756573951,,0.0019048860912560528,-0.04950183600783453,0.06664681181444321,-0.00785399572517731,-0.03236597601782931,-0.02352467131556979,0.03981767854399876,,0.06462114164908828,-0.023946770248377325,,,0.08585874616693379,0.011143455861356566,,0.04023410297478014,,,,,,-0.011471682268466066,0.026814597036418197,,0.019239184476193216,0.02671708262506578,0.012454056177317874,-0.012445716894566528,0.017739138265316035,-0.02362207407067174,-0.044263066373514404,,0.08246575287211,0.026153626836420862,-0.042735042735042694,0.06476588763931446,0.11524630015007031,0.058202673458704,0.0668705262499103,-0.12814258646741783,0.002070938441495418,0.07142857869078822,0.021174062567316687,-0.03794402188379731,,-0.017958114992732144,-0.01846356558484008,0.03464326079133517,-0.03130322060093327,,0.07762013492240949,0.1304770201314016,,0.08702894070379186,0.02057450047548337,,0.01873014690335828,,-0.02181264804857974,0.11283924668636325,,,0.004016151811624402,0.10839058819520475,0.0699447953000576,-0.06478093405524643,0.021505223187308742,,0.06779199201748853,0.04269736832259308,,,0.16515292056743003,-0.0224026708172943,-0.011260850294286917,0.085714309069576,0.09246324515612603,0.04929743375487394,,0.07107131106543885,0.032805516409111224,0.04370726501843736,0.009362051932178206,-0.014167689014059515,0.14929891932184702,-0.07607852873875676,-0.030592200971787165,-0.013499017445259609,0.046195474244219215,,0.09334737285266059,,-0.026771874189000733,0.042294424015297816,0.02958782955531647,0.03706854004786608,0.037128928172470266,0.11251026503212258,0.027189946110989904,,0.04521105789899704,0.007082248545528191,0.0335271632553833,0.1125886125521689,,,0.04520757927494223,,0.06675477252913065,0.11982091016982777,0.056747250760983414,0.04208756394473823,-0.1422471836543694,0.04586669921874997,0.08476656490977308,0.11090711343638837,-0.006654679384797801,0.06526122046021143,,,0.04142245371863362,,,0.0031551168137957664,,,,0.08532922230681539,0.03973265219475608,,0.22770977987467234,-0.0227174302402936,0.010682337395097719,-0.00689001288364488,0.013513669969828612,,,,,0.034906404772123034,0.07333208636873767,0.043614058959907,0.015492546509226601,0.01677271598059571,0.0906628617528551,-0.018567681590783036,-0.024902763252881432,,0.03076917598406803,0.003832499302437231,0.02494223620770275,,,0.17071424211774544,0.03190156120200904,,-0.05857293659868501,-0.008265084467028339,-0.012149276498054862,0.004007554381519451,-0.034657941496752054,0.003995131142547903,,0.011380881029124712,,0.0256979755241038,0.048108061153445236,0.04477632205907023,0.1764705790688741,-0.2457142784481957,0.1495684839060185,0.055182084983511404,,0.0428841666505424,0.09782593568008147,,,0.010929210211849671,0.009999630928109848,0.19226388938766625,0.03790368402430322,0.05207924021267463,0.06820254228230738,0.05654771972820849,0.10645151999774982,0.002145846990623701,-0.038145881706409646,0.19265439524658712,-0.02368036478326674,-0.015926779464154328,,0.023392304613320203,,,0.018323840153894766,0.15101571809411318,0.05599151502679778,,0.08591547146649425,-0.03224367718994703,0.1333334945599982,-0.10195494651273018,,0.031806334935287506,-0.04784387062218309,0.025640784962142726,-0.012991143423318974,,0.015892447070797733,-0.018919064519562157,-0.05141900718837511,0.03052729401537424,0.15349036936062754,0.17531006848921282,0.0417461807328432,,,,,,0.027622368182657286,-0.006569084173815298,0.017234121707738748,-0.02564130845262025,0.06118238529253328,0.016704945191076348,0.0035713067741152127,0.06796105490745141,-0.03728153792318423,0.025252675536384217,,0.057143146470304496,0.08233192583970861,0.0446003408582607,,0.002916864146313536,0.007658095313551216,0.020855378571517758,0.1686211146012162,0.030242362714235194,0.0021096724243445664,0.07113525586589575,,,-0.03823530895739791,,0.09351613054630814,0.028456578073286387,,0.004165179749494818,0.18694713928245754,-0.04550217188425232,-0.08258931682771165,0.10343829907793634,-0.019125760711014794,,-0.15697735954976189,0.03609503505971268,0.012733407468355828,0.08866115951168485,0.2721369510973022,0.0020730277251821416,0.1012754069623576,0.03948701662797527,,,-0.009880393158262168,0.39924910512337264,-0.03495573683073905,0.042376201858100204,-0.04819240310168682,0.059902200488997526,0.014484239331782778,,,,0.0007029733757064616,0.11624969277244346,,0.006232719888820792,0.05711971677827976,0.6404109029793177,0.07005890374301416,0.004978999671612083,,0.0501678912266601,,,0.11234603301795798,0.10831443066395474,0.03356623611883913,-0.040611385294750835,0.039018100750979334,-0.03321009956875065,-0.09900565176616649,-0.03496887697196971,-0.006600617257307206,0.07198068568864602,0.07834661857692593,0.08900513225570883,0.06560879290501931,0.01423484346781878,,-0.027579085957999516,0.06071887364236006,-0.0005822808085841347,,0.05700269440923833,-0.019853092146786322,0.0020211390201443358,0.02332735415873488,0.01906091393772491,,0.050314538591361924,0.2596024715131229,0.05666670214766478,,0.1046745483553726,,0.06495709991988785,-0.028835278197854586,-0.01579964916440968,-0.012337635395437307,-0.02326831499457338,0.024413468896094637,0.029352645932310795,0.10942877936956852,0.09068024804928121,0.060206642642333774,-0.03985407733858981,0.06967491399400139,0.10629465134964744,0.017354801292998934,0.0703995298268596,0.11305523634663106,-0.1321243524969984,0.038785239321787346,0.04464722787818043,,0.019484970136101065,0.007891146759767542,0.016891049439415662,0.10270326133329499,0.050709006406819856,0.08979068410582824,-0.0021093644435645764,0.022942117604946688,0.008053962721647823,0.020625432114284692,0.06898978127834976,0.01914738218653289,0.07019894038684682,-0.042483735760063035,0.057519272835129476,-0.003466264071049441,0.07797315419175654,0.3364703337049466,,-0.00940913356456885,0.044141702603863076,-0.03852756900421439,0.07759324904421483,,0.004611310501775989,0.04175616847819841,,0.08389068402929634,0.04641834251587018,0.04153466672927597,0.06146035751060941,0.11561367690730529,0.024269559792727158,,0.09509429425558591,,-0.022303323483812032,0.05083877264974901,-0.011657865177217785,0.24548753691843017,,-0.007785454919251089,0.10106037977502313,0.11983471252038158,0.26391130232767623,0.03638838296124214,0.27878791264959446,,0.016084360080406368,-0.028683255633885962,,-0.05106549864326271,0.0,-0.0011626941371024602,0.1641379239043681,-0.02528565017028217,,0.05166511706153898,,0.08525552697691396,0.03575942576477131,,0.12125756657679698,-0.13282858822921706,0.038166652140369184,0.07787991656576887,0.009143299434005492,0.06103541507362631,-0.03815828191130899,0.09011705056989361,,0.15361396098912294,0.04286476215771384,-0.04604616548015339,0.0013374636185401467,0.07944098743836348,0.1138545048339461,0.4395341516653817,0.0583079650174636,-0.03255995365589737,,0.10560393201947549,-0.03687692686292421,0.05702614672317541,-0.023460142728253808,0.011740801480900176,0.06688699656194919,0.0050538775948278936,,-0.009355284272677178,0.08220033233651658,0.036736265347159014,0.003154385465460763,
2003-09-30,-0.0908715570120936,,-0.05023442952943491,-0.08359106938816485,,-0.0714656554220624,0.05583130524425761,-0.027353103464031747,0.05576599278260286,0.014739526884268939,-0.07268341607278217,-0.05479473623158848,-0.09897431605792817,-0.049162106528976346,0.024691703908940488,0.05969664074585679,0.14506175181833258,0.009059820903705162,-0.030323595018077465,,0.05406713900330051,0.031250028656080175,-0.012996053476520775,0.1300813526427549,0.008336158537382232,0.021818545341984574,,-0.16181280583342084,,-0.01594333975057316,0.022941736593358852,-0.02153483428198688,,-0.10808464000410678,0.04555266991750462,,0.005374892492437944,-0.06081069591083188,-0.21977723461232435,0.0052193678407701505,-0.0420316659776363,-0.045479535330052445,,0.039507475992781815,-0.016837248410123684,-0.0728117863826464,0.02388963746755879,,-0.07726068723126267,,0.06224724646818669,0.00022199163527769628,-0.024727714564247716,-0.0818397460372644,-0.005248682120409076,0.02272733924458903,0.034163801903016155,-0.10552428277567949,-0.08632976939512704,-0.00880464446703566,0.023616612120600733,-0.09120960456312266,-0.04118664328626487,-0.0029325810636195992,-0.010537295351510156,-0.2646239635041002,-0.1156604439347032,0.08230891247460614,0.011431608934834525,,-0.007096820830540085,0.06156407415771681,-0.04731803463971129,0.02683617011681627,0.04982667634188975,-0.03454520697167751,0.026179634155598652,,-0.0416264443032347,0.03331149458155158,,,-0.12465108608092079,-0.049147698716187294,,-0.057665304718722776,,,,,,0.09514860889930388,-0.01538548401599904,,-0.05716667298732725,-0.0026377389698584164,0.01103452690416562,0.07047849566106024,-0.045477465721704524,0.03561826714992744,-0.020497372130193647,,-0.10854747841567325,0.10494749007332382,0.08535712105887283,0.08009432153233553,0.06816459932510277,0.09867900018867393,-0.019520349604720044,-0.034108458634704686,0.09504051839602523,0.08059696025569485,0.025540819247326763,-0.14153844659978698,,0.023511629405027934,-0.12126303703945152,-0.09386625112514169,-0.0728959788302902,,-0.03524967072982532,0.04679844305754788,,-0.047239015938174256,-0.019486167339260674,,0.021788990747446446,,-0.04785884484979286,-0.05273156735364326,,,0.010667010934590326,0.05077101085029123,-0.04356769877321298,-0.016097590240228943,0.03400822130254699,,-0.14456905675891896,-0.06970082226264374,,,-0.1284402929035987,0.0720191452409149,0.04273980658741361,0.047039452942289284,-0.06786480003223094,-0.11745372444896829,,0.02456393196477702,-0.031943932212043835,-0.01819274614713573,0.031115610870051658,-0.029206988363915443,0.012725774919772226,-0.011307553946436455,-0.02554614288589696,-0.052753065819967304,-0.0557743511501938,,-0.015565729430076947,,0.005393767052258358,0.021829873186615112,0.04129743035679545,0.03763814272873112,0.010255905767889706,-0.05360964635288512,0.032411645610535667,,0.061300543600314894,-0.047819827976459894,0.07809855865970583,-0.08632126921294137,,,-0.06833876811854789,,-0.06247767029061069,0.10333366878631023,-0.08650908940150226,-0.0390709056391455,0.09022581565961096,-0.01886796673724145,0.006142987765773045,0.06315123628949904,-0.0649317281266043,-0.04734309322859931,,,0.012453974771742704,,,0.0680392001931096,,,,-0.0934854209192032,0.014371820104173372,,0.10048779235065819,-0.15956798245646842,0.015315285604294182,0.006937814515037832,0.1418180013150876,,,,,0.007870894833617248,-0.046357254106010326,0.048048317362732185,-0.05187036492017538,-0.045755950828200165,0.00810658877276449,0.009730159498972712,0.0025495116743539104,,-0.007478570131377982,0.06910922494809624,-0.011085688671284677,,,-0.1702256932322287,-0.09106601621514454,,-0.024715165520217464,0.0638893889365173,-0.01766843992768341,0.07085849822764256,0.0397711155115148,0.02615127749123225,,0.07706358484654618,,0.02505422687497072,-0.06034022812053674,0.05525211858703316,0.4861111239886582,0.16919193682822864,-0.037425558191138686,0.05998672508972991,,-0.03773153923806949,-0.06798671312180726,,,-0.029729859445521645,0.10033007287607432,0.05152680716740887,-0.0801810503394178,-0.05299272267857902,-0.03694210204330284,0.0539234211179318,-0.006668326537150326,-0.06735608325283682,-0.0012103871190658477,-0.1284138030955716,0.0032145210853007367,-0.00536817936684586,,-0.060962063708523306,,,-0.017034595418270126,-0.1320435535529545,0.010744174457794742,,-0.15278857344272034,-0.008012602427903803,-0.06975586989267846,-0.019193560308828017,,0.15672864331001057,-0.051239680634108664,0.08118972560741655,-0.026048872646775356,,-0.10716979038354169,-0.09916069750782852,-0.0011294020927097304,0.051122774083177,-0.05395571625175488,-0.13198004843354572,0.035693830104512436,,,,,,0.026879806249995752,0.055697943334056976,-0.012505100656913792,0.04995585600461672,-0.1445909336340987,0.016799065422148596,0.0599688974375463,-0.0006655225365888029,-0.053650550649820716,-0.013019017927419108,,0.00799764220926602,-0.022478062091936923,0.026966975201376586,,-0.046560240204009284,-0.04779969900322967,-0.030392203277929686,-0.020134317591341766,0.08025306930825038,0.1684210760903826,-0.17925459127391075,,,0.013302802114998569,,0.021871050011504467,0.03422878290000697,,0.048265680447138415,0.11788302542398243,0.036324797091157324,-0.10300058717118021,-0.0664761794383747,-0.06545959766876508,,0.1103446801519512,0.041013600955742247,0.021661679597292594,-0.0043301334151037985,0.006900849016337585,0.03309232266164086,0.0687425294558881,-0.09698327799734041,,,-0.02836110398123659,-0.081842523475532,0.0066116499027866205,-0.10364269967101802,-0.12107928541386492,0.0761245674740485,-0.08757888402161573,,,,0.00942404285618803,-0.1777714337027142,,-0.03906684249701853,-0.07764268824911424,-0.16492692445605228,-0.12314895504702561,-0.040417191622745374,,0.03394981960892074,,,-0.0538290965470144,-0.12861651440244337,0.07803301176327437,0.11058256290583146,0.004366972696510318,0.03267086158078358,0.015373728443790036,-0.014940185498005354,0.06335206344248845,-0.022707829685474468,-0.09733440786112557,0.02239314291726391,-0.035749511120751865,0.08105261404103348,,-0.0004202877468787447,-0.06845803109667681,0.034985001199904,,0.018667697274926898,-0.04898935120416803,0.04212165563408643,0.026092064326215914,0.07632714626847958,,-0.05688627063105822,-0.1303888676066024,0.003943427397149923,,0.00822648478196486,,-0.09388885692950055,0.025375070157728885,0.04450125130909033,0.16173570229962175,-0.019579997340784305,-0.12320206626988295,0.018721509231059974,-0.08296335050735126,0.01570430327718264,-0.035635647624348676,-0.005020205622953022,0.020384529039443544,-0.07611745037608686,-0.07799578940739704,-0.037009145533967835,-0.07436548473831739,-0.059701473872711186,0.01444161453345405,0.0966855620959699,,-0.029387988561350387,-0.022274161487481292,0.04150181745557591,-0.02241966453228217,-0.06271196832221537,-0.09368127071420906,0.03417933223139613,0.02036975480087877,0.018524757509118972,-0.010906206514010197,-0.0047312077124350704,-0.01707972959180215,-0.05878745082034709,0.02709356837050625,0.18209487737602603,0.06052177840646533,-0.024777526417410378,-0.19894358791167188,,-0.00646424922430433,0.0397334331245649,-0.009349901150317974,-0.025203847145950697,,-0.04590162683705812,-0.05611577639950849,,0.04318561444608093,-0.016703353398403453,-0.0843354463278323,-0.07315294948500661,-0.10341671354976223,-0.047828030039227865,,-0.05926950189658553,,-0.13799550581898223,-0.026770717034756752,0.07358553220343333,-0.048985663927623824,,0.26160749875931244,-0.10215036972885017,0.14592415354419708,-0.04402536103386012,-0.11679282235814725,0.11848341375032656,,-0.0005461844863758891,-0.006629057972759367,,0.018005633107336383,-0.04182975415375367,0.01657085589775531,-0.046800968844783686,0.012277748212839112,,-0.02373028333412941,,-0.02868022438622564,-0.03622329694981952,,-0.10146861071942026,-0.023809538226368665,0.012418845670909784,0.06275204597970574,-0.08154016943821518,0.01277961494455182,-0.10065572769915476,-0.05925715921213914,,0.12184535937410024,0.04907346204084306,0.026964117106649255,0.027123899440239407,-0.026013370974150796,-0.016163617809213937,0.031763329551606434,-0.056109832216940436,0.03779821474514122,,0.07965571798408666,0.06634487861225136,-0.01764705633923569,0.09189212582075146,0.05597210640732886,-0.029177705800426,0.02491428202353463,,-0.0010115469141848132,0.0649399374323203,-0.039910470575856394,0.0039442880355604615,
